Date & Time,Usage [kW],Generation [kW]
2017-09-16 12:00:00,19.20300000003772,3.8580000000001746
2017-09-16 13:00:00,13.76600000000326,2.405000000000655
2017-09-16 14:00:00,15.702999999979511,1.9699999999993452
2017-09-16 15:00:00,14.047000000020489,0.18500000000130967
2017-09-16 16:00:00,13.405999999959022,0.15200000000004366
2017-09-16 17:00:00,23.469000000040978,0.0
2017-09-16 18:00:00,30.405999999959022,0.0
2017-09-16 19:00:00,13.01500000001397,0.0
2017-09-16 20:00:00,13.73499999998603,0.0
2017-09-16 21:00:00,15.828000000037719,0.0
2017-09-16 22:00:00,15.96899999998277,0.0
2017-09-16 23:00:00,18.20299999997951,0.0
2017-09-17 00:00:00,16.31200000003446,0.0
2017-09-17 01:00:00,12.35999999998603,0.0
2017-09-17 02:00:00,13.76500000001397,0.0
2017-09-17 03:00:00,12.21899999998277,0.0
2017-09-17 04:00:00,12.703000000037719,0.0
2017-09-17 05:00:00,18.390999999945052,0.0
2017-09-17 06:00:00,19.26500000001397,0.2849999999998545
2017-09-17 07:00:00,25.344000000040978,0.4529999999995198
2017-09-17 08:00:00,37.43799999996554,0.8250000000007276
2017-09-17 09:00:00,44.75,2.234999999998763
2017-09-17 10:00:00,33.76500000001397,2.985000000000582
2017-09-17 11:00:00,48.42200000002049,3.5579999999990832
2017-09-17 12:00:00,57.43799999996554,2.4900000000016007
2017-09-17 13:00:00,44.5,2.823999999998705
2017-09-17 14:00:00,51.82799999997951,1.2479999999995925
2017-09-17 15:00:00,46.89000000001397,0.680000000000291
2017-09-17 16:00:00,47.10999999998603,0.6080000000001746
2017-09-17 17:00:00,46.75,0.0
2017-09-17 18:00:00,39.18700000003446,0.0
2017-09-17 19:00:00,30.89100000000326,0.0
2017-09-17 20:00:00,37.43699999997625,0.0
2017-09-17 21:00:00,26.14100000000326,0.0
2017-09-17 22:00:00,29.54700000002049,0.0
2017-09-17 23:00:00,43.78100000001723,0.0
2017-09-18 00:00:00,41.60999999998603,0.0
2017-09-18 01:00:00,27.155999999959022,0.0
2017-09-18 02:00:00,25.984000000054948,0.0
2017-09-18 03:00:00,27.29699999996228,0.0
2017-09-18 04:00:00,36.85899999999674,0.0
2017-09-18 05:00:00,40.54700000002049,0.10200000000077125
2017-09-18 06:00:00,41.375,0.4849999999987631
2017-09-18 07:00:00,33.29700000002049,1.0050000000010186
2017-09-18 08:00:00,47.93799999996554,1.5720000000001164
2017-09-18 09:00:00,47.26500000001397,1.5049999999991996
2017-09-18 10:00:00,39.90700000000652,1.4130000000004657
2017-09-18 11:00:00,51.93699999997625,2.856999999999971
2017-09-18 12:00:00,44.68800000002375,2.0229999999992287
2017-09-18 13:00:00,48.32799999997951,1.5520000000014988
2017-09-18 14:00:00,48.57799999997951,2.3299999999999272
2017-09-18 15:00:00,40.67200000002049,1.5720000000001164
2017-09-18 16:00:00,41.48399999999674,0.3739999999997963
2017-09-18 17:00:00,53.23399999999674,0.010000000000218279
2017-09-18 18:00:00,35.57900000002701,0.0
2017-09-18 19:00:00,34.53099999995902,0.0
2017-09-18 20:00:00,39.25,0.0
2017-09-18 21:00:00,27.109000000054948,0.0
2017-09-18 22:00:00,35.34399999998277,0.0
2017-09-18 23:00:00,39.43699999997625,0.0
2017-09-19 00:00:00,38.60999999998603,0.0
2017-09-19 01:00:00,32.34400000004098,0.0
2017-09-19 02:00:00,27.92099999997299,0.0
2017-09-19 03:00:00,28.51600000000326,0.0
2017-09-19 04:00:00,40.07800000003772,0.0
2017-09-19 05:00:00,39.34399999998277,0.009000000000014552
2017-09-19 06:00:00,35.04699999996228,0.16499999999905413
2017-09-19 07:00:00,39.46900000004098,0.4110000000000582
2017-09-19 08:00:00,47.20299999997951,0.772000000000844
2017-09-19 09:00:00,41.25,2.5049999999991996
2017-09-19 10:00:00,49.45299999997951,4.121999999999389
2017-09-19 11:00:00,44.98400000005495,2.5
2017-09-19 12:00:00,45.59399999998277,1.8650000000016007
2017-09-19 13:00:00,53.35899999999674,2.289999999999054
2017-09-19 14:00:00,45.125,0.7029999999995198
2017-09-19 15:00:00,42.73499999998603,0.342000000000553
2017-09-19 16:00:00,40.45299999997951,0.10599999999976717
2017-09-19 17:00:00,47.51500000001397,0.009000000000014552
2017-09-19 18:00:00,33.92200000002049,0.0
2017-09-19 19:00:00,25.98499999998603,0.0
2017-09-19 20:00:00,29.35899999999674,0.0
2017-09-19 21:00:00,26.75,0.0
2017-09-19 22:00:00,34.07800000003772,0.0
2017-09-19 23:00:00,42.01599999994505,0.0
2017-09-20 00:00:00,36.625,0.0
2017-09-20 01:00:00,31.734000000054948,0.0
2017-09-20 02:00:00,26.31299999996554,0.0
2017-09-20 03:00:00,23.79700000002049,0.0
2017-09-20 04:00:00,35.82799999997951,0.0
2017-09-20 05:00:00,44.98399999999674,0.023000000001047738
2017-09-20 06:00:00,35.42200000002049,0.11199999999917054
2017-09-20 07:00:00,43.03100000001723,0.5849999999991269
2017-09-20 08:00:00,45.85999999998603,1.1830000000009022
2017-09-20 09:00:00,46.51500000001397,1.6650000000008731
2017-09-20 10:00:00,43.48499999998603,3.377999999998792
2017-09-20 11:00:00,49.15599999995902,2.3170000000009168
2017-09-20 12:00:00,57.20300000003772,2.0819999999985157
2017-09-20 13:00:00,45.96899999998277,1.8610000000007858
2017-09-20 14:00:00,48.40600000001723,1.8670000000001892
2017-09-20 15:00:00,39.54699999996228,0.9699999999993452
2017-09-20 16:00:00,42.73400000005495,0.6370000000006257
2017-09-20 17:00:00,48.03099999995902,0.0
2017-09-20 18:00:00,43.71900000004098,0.0
2017-09-20 19:00:00,32.01599999994505,0.0
2017-09-20 20:00:00,37.75,0.0
2017-09-20 21:00:00,35.95300000003772,0.0
2017-09-20 22:00:00,32.92199999996228,0.0
2017-09-20 23:00:00,42.28100000001723,0.0
2017-09-21 00:00:00,40.32800000003772,0.0
2017-09-21 01:00:00,28.20299999997951,0.0
2017-09-21 02:00:00,28.79700000002049,0.0
2017-09-21 03:00:00,23.265999999945052,0.0
2017-09-21 04:00:00,27.01500000001397,0.0
2017-09-21 05:00:00,39.84400000004098,0.039999999999054126
2017-09-21 06:00:00,34.40599999995902,0.37000000000080036
2017-09-21 07:00:00,36.39100000000326,1.3809999999994034
2017-09-21 08:00:00,41.10899999999674,2.1750000000010914
2017-09-21 09:00:00,44.29700000002049,3.146999999999025
2017-09-21 10:00:00,48.84399999998277,3.6350000000002183
2017-09-21 11:00:00,42.85899999999674,3.8400000000001455
2017-09-21 12:00:00,55.39100000000326,3.5450000000000728
2017-09-21 13:00:00,44.46899999998277,3.0
2017-09-21 14:00:00,56.06200000003446,2.290000000000873
2017-09-21 15:00:00,47.68799999996554,1.5630000000001019
2017-09-21 16:00:00,50.54700000002049,0.5069999999996071
2017-09-21 17:00:00,52.71799999999348,0.006999999999607098
2017-09-21 18:00:00,40.57900000002701,0.0
2017-09-21 19:00:00,32.04599999997299,0.0
2017-09-21 20:00:00,32.92200000002049,0.0
2017-09-21 21:00:00,38.73499999998603,0.0
2017-09-21 22:00:00,37.42200000002049,0.0
2017-09-21 23:00:00,38.59299999999348,0.0
2017-09-22 00:00:00,38.59399999998277,0.0
2017-09-22 01:00:00,33.81300000002375,0.0
2017-09-22 02:00:00,30.0,0.0
2017-09-22 03:00:00,26.96799999999348,0.0
2017-09-22 04:00:00,32.89100000000326,0.0
2017-09-22 05:00:00,36.03100000001723,0.021000000000640284
2017-09-22 06:00:00,37.42199999996228,0.23399999999855936
2017-09-22 07:00:00,36.34399999998277,0.6180000000003929
2017-09-22 08:00:00,45.43700000003446,2.0320000000010623
2017-09-22 09:00:00,51.04700000002049,3.0450000000000728
2017-09-22 10:00:00,45.70299999997951,3.1009999999987485
2017-09-22 11:00:00,54.23499999998603,3.6640000000006694
2017-09-22 12:00:00,53.59299999999348,3.188000000000102
2017-09-22 13:00:00,49.84400000004098,2.7070000000003347
2017-09-22 14:00:00,48.07799999997951,2.132999999999811
2017-09-22 15:00:00,44.29700000002049,1.4399999999986903
2017-09-22 16:00:00,48.45299999997951,0.2570000000014261
2017-09-22 17:00:00,45.76600000000326,0.0
2017-09-22 18:00:00,45.09399999998277,0.0
2017-09-22 19:00:00,31.65600000001723,0.0
2017-09-22 20:00:00,31.25,0.0
2017-09-22 21:00:00,29.64100000000326,0.0
2017-09-22 22:00:00,33.64000000001397,0.0
2017-09-22 23:00:00,35.04699999996228,0.0
2017-09-23 00:00:00,35.28100000001723,0.0
2017-09-23 01:00:00,36.06299999996554,0.0
2017-09-23 02:00:00,33.31200000003446,0.0
2017-09-23 03:00:00,28.54700000002049,0.0
2017-09-23 04:00:00,27.45299999997951,0.0
2017-09-23 05:00:00,33.71899999998277,0.06300000000010186
2017-09-23 06:00:00,31.18800000002375,0.4219999999986612
2017-09-23 07:00:00,33.54599999997299,0.7579999999998108
2017-09-23 08:00:00,33.31300000002375,1.4320000000006985
2017-09-23 09:00:00,29.68699999997625,2.4879999999993743
2017-09-23 10:00:00,31.23499999998603,3.4020000000000437
2017-09-23 11:00:00,23.39000000001397,3.5680000000011205
2017-09-23 12:00:00,17.48499999998603,3.234999999998763
2017-09-23 13:00:00,14.78100000001723,2.7220000000015716
2017-09-23 14:00:00,14.96899999998277,2.0529999999998836
2017-09-23 15:00:00,13.984000000054948,1.1219999999993888
2017-09-23 16:00:00,24.68799999996554,0.19499999999970896
2017-09-23 17:00:00,22.73399999999674,0.0
2017-09-23 18:00:00,28.09399999998277,0.0
2017-09-23 19:00:00,15.28100000001723,0.0
2017-09-23 20:00:00,19.64100000000326,0.0
2017-09-23 21:00:00,17.60899999999674,0.0
2017-09-23 22:00:00,18.57800000003772,0.0
2017-09-23 23:00:00,22.015999999945052,0.0
2017-09-24 00:00:00,18.359000000054948,0.0
2017-09-24 01:00:00,14.812999999965541,0.0
2017-09-24 02:00:00,15.952999999979511,0.0
2017-09-24 03:00:00,17.844000000040978,0.0
2017-09-24 04:00:00,15.64000000001397,0.0
2017-09-24 05:00:00,19.79699999996228,0.023000000001047738
2017-09-24 06:00:00,21.01600000000326,0.271999999999025
2017-09-24 07:00:00,23.39000000001397,0.5529999999998836
2017-09-24 08:00:00,36.45299999997951,0.8130000000001019
2017-09-24 09:00:00,41.34400000004098,1.5320000000010623
2017-09-24 10:00:00,46.76599999994505,3.029999999998836
2017-09-24 11:00:00,40.39000000001397,3.4400000000005093
2017-09-24 12:00:00,44.31300000002375,3.17699999999968
2017-09-24 13:00:00,57.84399999998277,2.5650000000005093
2017-09-24 14:00:00,45.60899999999674,1.345999999999549
2017-09-24 15:00:00,41.09399999998277,1.0319999999992433
2017-09-24 16:00:00,53.04700000002049,0.1069999999999709
2017-09-24 17:00:00,46.92200000002049,0.0
2017-09-24 18:00:00,36.68699999997625,0.0
2017-09-24 19:00:00,32.0,0.0
2017-09-24 20:00:00,40.59399999998277,0.0
2017-09-24 21:00:00,32.04700000002049,0.0
2017-09-24 22:00:00,30.21799999999348,0.0
2017-09-24 23:00:00,44.125,0.0
2017-09-25 00:00:00,42.59400000004098,0.0
2017-09-25 01:00:00,33.5,0.0
2017-09-25 02:00:00,33.43799999996554,0.0
2017-09-25 03:00:00,24.15600000001723,0.0
2017-09-25 04:00:00,32.06199999997625,0.0
2017-09-25 05:00:00,37.125,0.01300000000082946
2017-09-25 06:00:00,37.81300000002375,0.2319999999999709
2017-09-25 07:00:00,36.5,0.46999999999934516
2017-09-25 08:00:00,43.59399999998277,0.6550000000006548
2017-09-25 09:00:00,42.43700000003446,0.8680000000003929
2017-09-25 10:00:00,46.56299999996554,3.0599999999994907
2017-09-25 11:00:00,51.31200000003446,3.6380000000008295
2017-09-25 12:00:00,44.78099999995902,3.2919999999994616
2017-09-25 13:00:00,41.09400000004098,2.782999999999447
2017-09-25 14:00:00,53.28099999995902,2.092000000000553
2017-09-25 15:00:00,42.375,1.4069999999992433
2017-09-25 16:00:00,41.56300000002375,0.4099999999998545
2017-09-25 17:00:00,47.78100000001723,0.0
2017-09-25 18:00:00,39.06299999996554,0.0
2017-09-25 19:00:00,29.03100000001723,0.0
2017-09-25 20:00:00,31.0,0.0
2017-09-25 21:00:00,34.68699999997625,0.0
2017-09-25 22:00:00,27.219000000040978,0.0
2017-09-25 23:00:00,38.75,0.0
2017-09-26 00:00:00,39.71899999998277,0.0
2017-09-26 01:00:00,32.68699999997625,0.0
2017-09-26 02:00:00,28.469000000040978,0.0
2017-09-26 03:00:00,23.46899999998277,0.0
2017-09-26 04:00:00,32.56199999997625,0.0
2017-09-26 05:00:00,38.25,0.011000000000422006
2017-09-26 06:00:00,38.28200000000652,0.14400000000023283
2017-09-26 07:00:00,36.25,0.3500000000003638
2017-09-26 08:00:00,45.5,0.8799999999991996
2017-09-26 09:00:00,50.53100000001723,2.845000000001164
2017-09-26 10:00:00,56.56199999997625,3.286000000000058
2017-09-26 11:00:00,47.84400000004098,3.537000000000262
2017-09-26 12:00:00,52.43799999996554,3.1369999999988067
2017-09-26 13:00:00,44.28100000001723,1.6880000000001019
2017-09-26 14:00:00,46.0,0.5949999999993452
2017-09-26 15:00:00,53.21899999998277,1.0450000000000728
2017-09-26 16:00:00,44.375,0.1720000000004802
2017-09-26 17:00:00,53.09299999999348,0.0
2017-09-26 18:00:00,35.28200000000652,0.0
2017-09-26 19:00:00,30.875,0.0
2017-09-26 20:00:00,39.46799999999348,0.0
2017-09-26 21:00:00,28.78200000000652,0.0
2017-09-26 22:00:00,34.06200000003446,0.0
2017-09-26 23:00:00,40.75,0.0
2017-09-27 00:00:00,42.15599999995902,0.0
2017-09-27 01:00:00,37.90700000000652,0.0
2017-09-27 02:00:00,30.56200000003446,0.0
2017-09-27 03:00:00,26.0,0.0
2017-09-27 04:00:00,32.96899999998277,0.0
2017-09-27 05:00:00,40.90600000001723,0.010000000000218279
2017-09-27 06:00:00,42.15599999995902,0.18499999999949068
2017-09-27 07:00:00,36.28200000000652,0.783000000001266
2017-09-27 08:00:00,44.90600000001723,1.0319999999992433
2017-09-27 09:00:00,48.15600000001723,2.8099999999994907
2017-09-27 10:00:00,48.96899999998277,3.4130000000004657
2017-09-27 11:00:00,53.31199999997625,3.5499999999992724
2017-09-27 12:00:00,54.03200000000652,3.1750000000010914
2017-09-27 13:00:00,57.53100000001723,2.6829999999990832
2017-09-27 14:00:00,55.78100000001723,1.9790000000011787
2017-09-27 15:00:00,43.125,1.3009999999994761
2017-09-27 16:00:00,50.03099999995902,0.29900000000088767
2017-09-27 17:00:00,55.59400000004098,0.0
2017-09-27 18:00:00,41.78099999995902,0.0
2017-09-27 19:00:00,34.53200000000652,0.0
2017-09-27 20:00:00,32.09299999999348,0.0
2017-09-27 21:00:00,29.65700000000652,0.0
2017-09-27 22:00:00,30.71799999999348,0.0
2017-09-27 23:00:00,41.96900000004098,0.0
2017-09-28 00:00:00,38.21899999998277,0.0
2017-09-28 01:00:00,34.06199999997625,0.0
2017-09-28 02:00:00,30.625,0.0
2017-09-28 03:00:00,25.15700000000652,0.0
2017-09-28 04:00:00,32.43700000003446,0.0
2017-09-28 05:00:00,37.81299999996554,0.0
2017-09-28 06:00:00,36.28100000001723,0.1749999999992724
2017-09-28 07:00:00,34.59399999998277,0.3600000000005821
2017-09-28 08:00:00,50.15600000001723,0.5529999999998836
2017-09-28 09:00:00,48.93699999997625,1.25
2017-09-28 10:00:00,48.06300000002375,2.4979999999995925
2017-09-28 11:00:00,46.40600000001723,2.2919999999994616
2017-09-28 12:00:00,48.21899999998277,1.944999999999709
2017-09-28 13:00:00,45.96899999998277,1.7550000000010186
2017-09-28 14:00:00,66.25,1.4580000000005384
2017-09-28 15:00:00,46.43700000003446,0.8169999999990978
2017-09-28 16:00:00,55.625,0.12800000000061118
2017-09-28 17:00:00,51.03099999995902,0.0
2017-09-28 18:00:00,47.68800000002375,0.0
2017-09-28 19:00:00,35.40600000001723,0.0
2017-09-28 20:00:00,35.96899999998277,0.0
2017-09-28 21:00:00,38.96899999998277,0.0
2017-09-28 22:00:00,38.125,0.0
2017-09-28 23:00:00,38.03100000001723,0.0
2017-09-29 00:00:00,41.59399999998277,0.0
2017-09-29 01:00:00,36.625,0.0
2017-09-29 02:00:00,29.78100000001723,0.0
2017-09-29 03:00:00,28.09399999998277,0.0
2017-09-29 04:00:00,38.375,0.0
2017-09-29 05:00:00,42.90600000001723,0.0
2017-09-29 06:00:00,40.375,0.05199999999967986
2017-09-29 07:00:00,36.40600000001723,0.2250000000003638
2017-09-29 08:00:00,51.40599999995902,0.8599999999987631
2017-09-29 09:00:00,54.75,1.694999999999709
2017-09-29 10:00:00,55.03200000000652,2.1940000000013242
2017-09-29 11:00:00,58.0,2.3209999999999127
2017-09-29 12:00:00,53.18700000003446,2.5049999999991996
2017-09-29 13:00:00,51.06299999996554,2.0650000000005093
2017-09-29 14:00:00,53.53100000001723,1.6649999999990541
2017-09-29 15:00:00,42.40600000001723,0.7150000000001455
2017-09-29 16:00:00,51.375,0.1820000000006985
2017-09-29 17:00:00,55.84399999998277,0.0
2017-09-29 18:00:00,52.375,0.0
2017-09-29 19:00:00,34.5,0.0
2017-09-29 20:00:00,36.18699999997625,0.0
2017-09-29 21:00:00,32.125,0.0
2017-09-29 22:00:00,30.93800000002375,0.0
2017-09-29 23:00:00,42.40600000001723,0.0
2017-09-30 00:00:00,38.65599999995902,0.0
2017-09-30 01:00:00,37.06300000002375,0.0
2017-09-30 02:00:00,40.125,0.0
2017-09-30 03:00:00,32.875,0.0
2017-09-30 04:00:00,33.84399999998277,0.0
2017-09-30 05:00:00,38.43700000003446,0.0030000000006111804
2017-09-30 06:00:00,38.65599999995902,0.21199999999953434
2017-09-30 07:00:00,34.34400000004098,0.32300000000032014
2017-09-30 08:00:00,39.15599999995902,1.0299999999988358
2017-09-30 09:00:00,41.75,2.7070000000003347
2017-09-30 10:00:00,39.40700000000652,2.6149999999997817
2017-09-30 11:00:00,39.71799999999348,3.0600000000013097
2017-09-30 12:00:00,26.344000000040978,2.5979999999999563
2017-09-30 13:00:00,20.81299999996554,1.1700000000000728
2017-09-30 14:00:00,22.25,0.5149999999994179
2017-09-30 15:00:00,22.625,0.19800000000032014
2017-09-30 16:00:00,20.5,0.0
2017-09-30 17:00:00,33.25,0.0
2017-09-30 18:00:00,28.28100000001723,0.0
2017-09-30 19:00:00,16.28100000001723,0.0
2017-09-30 20:00:00,17.59399999998277,0.0
2017-09-30 21:00:00,19.53100000001723,0.0
2017-09-30 22:00:00,16.375,0.0
2017-09-30 23:00:00,23.43799999996554,0.0
2017-10-01 00:00:00,21.96799999999348,0.0
2017-10-01 01:00:00,15.28200000000652,0.0
2017-10-01 02:00:00,18.40600000001723,0.0
2017-10-01 03:00:00,16.125,0.0
2017-10-01 04:00:00,17.31199999997625,0.0
2017-10-01 05:00:00,24.15700000000652,0.0
2017-10-01 06:00:00,20.28100000001723,0.18399999999928696
2017-10-01 07:00:00,25.68699999997625,0.5860000000011496
2017-10-01 08:00:00,34.125,0.3249999999989086
2017-10-01 09:00:00,49.875,0.6489999999994325
2017-10-01 10:00:00,40.68800000002375,1.6700000000000728
2017-10-01 11:00:00,42.96899999998277,2.2000000000007276
2017-10-01 12:00:00,58.56200000003446,2.0130000000008295
2017-10-01 13:00:00,38.68799999996554,1.8539999999993597
2017-10-01 14:00:00,53.31200000003446,1.636000000000422
2017-10-01 15:00:00,38.06299999996554,1.0979999999999563
2017-10-01 16:00:00,49.0,0.08499999999912689
2017-10-01 17:00:00,44.56200000003446,0.0
2017-10-01 18:00:00,38.65599999995902,0.0
2017-10-01 19:00:00,45.09400000004098,0.0
2017-10-01 20:00:00,35.59399999998277,0.0
2017-10-01 21:00:00,29.5,0.0
2017-10-01 22:00:00,31.375,0.0
2017-10-01 23:00:00,39.25,0.0
2017-10-02 00:00:00,37.40600000001723,0.0
2017-10-02 01:00:00,34.93799999996554,0.0
2017-10-02 02:00:00,31.90600000001723,0.0
2017-10-02 03:00:00,29.75,0.0
2017-10-02 04:00:00,27.375,0.0
2017-10-02 05:00:00,42.53100000001723,0.02200000000084401
2017-10-02 06:00:00,35.90599999995902,0.32699999999931606
2017-10-02 07:00:00,28.81300000002375,0.6779999999998836
2017-10-02 08:00:00,36.46899999998277,0.6499999999996362
2017-10-02 09:00:00,38.65600000001723,0.8900000000012369
2017-10-02 10:00:00,36.68699999997625,0.9749999999985448
2017-10-02 11:00:00,39.18800000002375,0.6750000000010914
2017-10-02 12:00:00,38.46899999998277,1.131999999999607
2017-10-02 13:00:00,28.43700000003446,0.6000000000003638
2017-10-02 14:00:00,29.56299999996554,0.5349999999998545
2017-10-02 15:00:00,19.375,0.34799999999995634
2017-10-02 16:00:00,14.53100000001723,0.016999999999825377
2017-10-02 17:00:00,30.78100000001723,0.0
2017-10-02 18:00:00,25.68799999996554,0.0
2017-10-02 19:00:00,14.437000000034459,0.0
2017-10-02 20:00:00,15.937999999965541,0.0
2017-10-02 21:00:00,15.125,0.0
2017-10-02 22:00:00,14.34299999999348,0.0
2017-10-02 23:00:00,22.219000000040978,0.0
2017-10-03 00:00:00,17.75,0.0
2017-10-03 01:00:00,13.75,0.0
2017-10-03 02:00:00,14.780999999959022,0.0
2017-10-03 03:00:00,14.78200000000652,0.0
2017-10-03 04:00:00,24.84299999999348,0.0
2017-10-03 05:00:00,21.969000000040978,0.0
2017-10-03 06:00:00,19.655999999959022,0.010000000000218279
2017-10-03 07:00:00,31.90700000000652,0.030000000000654836
2017-10-03 08:00:00,46.875,0.22299999999995634
2017-10-03 09:00:00,43.40600000001723,0.9399999999986903
2017-10-03 10:00:00,48.34399999998277,4.0349999999998545
2017-10-03 11:00:00,39.56200000003446,3.1240000000016153
2017-10-03 12:00:00,47.18799999996554,2.5429999999996653
2017-10-03 13:00:00,56.15600000001723,1.440999999998894
2017-10-03 14:00:00,46.21899999998277,1.5600000000013097
2017-10-03 15:00:00,45.06200000003446,1.0569999999988795
2017-10-03 16:00:00,41.56299999996554,0.10800000000017462
2017-10-03 17:00:00,47.21799999999348,0.0
2017-10-03 18:00:00,44.78200000000652,0.0
2017-10-03 19:00:00,34.46799999999348,0.0
2017-10-03 20:00:00,34.43800000002375,0.0
2017-10-03 21:00:00,34.21899999998277,0.0
2017-10-03 22:00:00,28.5,0.0
2017-10-03 23:00:00,38.46799999999348,0.0
2017-10-04 00:00:00,39.90700000000652,0.0
