Date & Time,Usage [kW],Generation [kW]
2015-12-30 16:21:00,0.10229999999999984,1.6666999999999724e-05
2015-12-30 16:22:00,0.10229999999999984,1.6666999999999724e-05
2015-12-30 16:23:00,0.30153333399999993,1.6666999999999724e-05
2015-12-30 16:24:00,0.30153333399999993,0.0005666660000000004
2015-12-30 16:25:00,0.30153333399999993,0.0009499999999999995
2015-12-30 16:26:00,0.026583333000000042,6.666599999999995e-05
2015-12-30 16:27:00,0.10549999999999993,6.666599999999995e-05
2015-12-30 16:28:00,0.10549999999999993,0.00023333399999999997
2015-12-30 16:29:00,0.37180000000000013,0.0001999999999999988
2015-12-30 16:30:00,0.37180000000000013,0.0001999999999999988
2015-12-30 16:31:00,0.37180000000000013,0.0003166670000000005
2015-12-30 16:32:00,0.37180000000000013,0.0003166670000000005
2015-12-30 16:33:00,0.37180000000000013,0.0003166670000000005
2015-12-30 16:34:00,0.06498333299999981,0.0003166670000000005
2015-12-30 16:35:00,0.008600000000000163,0.00013333300000000024
2015-12-30 16:36:00,0.008600000000000163,0.00013333300000000024
2015-12-30 16:37:00,0.008600000000000163,3.3334000000000315e-05
2015-12-30 16:38:00,0.06941666700000004,3.3334000000000315e-05
2015-12-30 16:39:00,0.426966666,0.0017166659999999995
2015-12-30 16:40:00,0.07319999999999993,0.00036666599999999987
2015-12-30 16:41:00,0.8176999999999999,0.00036666599999999987
2015-12-30 16:42:00,0.8176999999999999,0.00036666599999999987
2015-12-30 16:43:00,0.14454999999999996,0.00036666599999999987
2015-12-30 16:44:00,0.14454999999999996,0.00036666599999999987
2015-12-30 16:45:00,0.14454999999999996,0.00036666599999999987
2015-12-30 16:46:00,0.14454999999999996,0.0003166670000000005
2015-12-30 16:47:00,0.14454999999999996,0.0003166670000000005
2015-12-30 16:48:00,0.225533333,0.0010166660000000003
2015-12-30 16:49:00,0.225533333,0.0010166660000000003
2015-12-30 16:50:00,0.225533333,0.00026666699999999995
2015-12-30 16:51:00,0.3421500000000002,0.0016333329999999998
2015-12-30 16:52:00,0.06258333299999985,0.0016333329999999998
2015-12-30 16:53:00,0.30388333300000014,0.0007333340000000004
2015-12-30 16:54:00,0.30388333300000014,0.001400000000000001
2015-12-30 16:55:00,0.15106666699999982,0.001400000000000001
2015-12-30 16:56:00,2.4058833330000002,0.001400000000000001
2015-12-30 16:57:00,2.4058833330000002,0.0010499999999999997
2015-12-30 16:58:00,1.2855999999999996,0.0010499999999999997
2015-12-30 16:59:00,0.0196499999999995,0.0010499999999999997
2015-12-30 17:00:00,0.0196499999999995,0.0005333339999999999
2015-12-30 17:01:00,0.0196499999999995,0.0008999999999999998
2015-12-30 17:02:00,0.0196499999999995,0.0008999999999999998
2015-12-30 17:03:00,0.0196499999999995,0.0008999999999999998
2015-12-30 17:04:00,0.4515500000000001,0.0009666659999999997
2015-12-30 17:05:00,0.25591666700000015,0.001733333
2015-12-30 17:06:00,0.11995000000000022,0.001733333
2015-12-30 17:07:00,0.1742499999999998,0.001733333
2015-12-30 17:08:00,0.29026666599999995,0.00036666699999999934
2015-12-30 17:09:00,0.29026666599999995,0.0013
2015-12-30 17:10:00,0.07386666699999989,0.0013
2015-12-30 17:11:00,0.37240000000000073,0.0013
2015-12-30 17:12:00,0.37240000000000073,0.0009666659999999997
2015-12-30 17:13:00,0.37240000000000073,0.0009666659999999997
2015-12-30 17:14:00,0.37240000000000073,0.0009666659999999997
2015-12-30 17:15:00,0.3481666659999991,0.0009666659999999997
2015-12-30 17:16:00,0.3481666659999991,0.0007666669999999995
2015-12-30 17:17:00,0.3481666659999991,0.0007666669999999995
2015-12-30 17:18:00,0.40466666700000076,0.0003333329999999999
2015-12-30 17:19:00,0.21728333300000013,0.0003333329999999999
2015-12-30 17:20:00,0.21728333300000013,0.0003499999999999996
2015-12-30 17:21:00,0.21728333300000013,0.00028333399999999967
2015-12-30 17:22:00,0.08533333300000034,0.00028333399999999967
2015-12-30 17:23:00,0.08533333300000034,0.00028333399999999967
2015-12-30 17:24:00,0.8086833339999995,0.0025166660000000003
2015-12-30 17:25:00,0.20898333300000083,0.00043333399999999963
2015-12-30 17:26:00,0.30464999999999964,0.0011666659999999994
2015-12-30 17:27:00,0.15616666699999993,0.0011666659999999994
2015-12-30 17:28:00,0.15616666699999993,0.0011666659999999994
2015-12-30 17:29:00,0.15616666699999993,0.0006499999999999995
2015-12-30 17:30:00,0.15616666699999993,0.0006499999999999995
2015-12-30 17:31:00,0.2402666670000002,0.0006499999999999995
2015-12-30 17:32:00,0.2181833339999999,0.0006499999999999995
2015-12-30 17:33:00,0.2181833339999999,0.00185
2015-12-30 17:34:00,0.2181833339999999,0.00185
2015-12-30 17:35:00,0.2181833339999999,0.00185
2015-12-30 17:36:00,0.4845999999999995,0.00185
2015-12-30 17:37:00,0.027333333000000515,0.0006333340000000002
2015-12-30 17:38:00,0.3871666670000007,0.0006333340000000002
2015-12-30 17:39:00,0.3871666670000007,0.0006333340000000002
2015-12-30 17:40:00,0.5792833329999993,0.0006333340000000002
2015-12-30 17:41:00,0.5792833329999993,0.00014999999999999996
2015-12-30 17:42:00,0.5792833329999993,0.00014999999999999996
2015-12-30 17:43:00,0.5792833329999993,0.00011666599999999964
2015-12-30 17:44:00,0.04378333300000037,0.00011666599999999964
2015-12-30 17:45:00,0.36818333300000017,0.0012000000000000005
2015-12-30 17:46:00,0.36818333300000017,0.0004333340000000005
2015-12-30 17:47:00,0.04239999999999977,0.0004333340000000005
2015-12-30 17:48:00,0.4909499999999998,0.0004333340000000005
2015-12-30 17:49:00,0.08054999999999968,0.0007000000000000001
2015-12-30 17:50:00,0.08054999999999968,0.0012666659999999996
2015-12-30 17:51:00,0.19451666700000025,0.00010000000000000026
2015-12-30 17:52:00,0.19451666700000025,0.00010000000000000026
2015-12-30 17:53:00,0.3205833330000001,0.00019999999999999966
2015-12-30 17:54:00,0.3205833330000001,0.00019999999999999966
2015-12-30 17:55:00,0.3205833330000001,0.00019999999999999966
2015-12-30 17:56:00,0.24786666699999937,0.0002666670000000008
2015-12-30 17:57:00,0.24786666699999937,0.0002666670000000008
2015-12-30 17:58:00,0.24786666699999937,0.0006333340000000002
2015-12-30 17:59:00,0.16531666699999992,0.0006333340000000002
2015-12-30 18:00:00,0.16531666699999992,0.0002166659999999999
2015-12-30 18:01:00,0.2607666669999995,0.0
2015-12-30 18:02:00,0.2607666669999995,0.0
2015-12-30 18:03:00,0.2607666669999995,0.0004166669999999999
2015-12-30 18:04:00,0.5460833330000003,0.0004166669999999999
2015-12-30 18:05:00,0.5460833330000003,0.0004166669999999999
2015-12-30 18:06:00,0.5460833330000003,0.0004166669999999999
2015-12-30 18:07:00,0.09560000000000013,0.0005666660000000004
2015-12-30 18:08:00,0.09560000000000013,0.0005666660000000004
2015-12-30 18:09:00,0.12813333300000007,0.0005666660000000004
2015-12-30 18:10:00,0.6827166669999993,0.0002500000000000002
2015-12-30 18:11:00,0.6827166669999993,0.0002500000000000002
2015-12-30 18:12:00,0.6827166669999993,0.0005666669999999999
2015-12-30 18:13:00,0.07824999999999971,8.333400000000001e-05
2015-12-30 18:14:00,0.07824999999999971,8.333400000000001e-05
2015-12-30 18:15:00,0.07824999999999971,0.00026666699999999995
2015-12-30 18:16:00,0.11165000000000003,0.00026666699999999995
2015-12-30 18:17:00,0.11165000000000003,0.00011666600000000051
2015-12-30 18:18:00,0.08143333399999975,0.00011666600000000051
2015-12-30 18:19:00,0.013966667000000044,0.00010000000000000026
2015-12-30 18:20:00,0.013966667000000044,0.00036666699999999934
2015-12-30 18:21:00,0.003933332999999983,0.0007166669999999998
2015-12-30 18:22:00,0.11138333300000003,0.0007166669999999998
2015-12-30 18:23:00,0.08910000000000018,0.0003833329999999996
2015-12-30 18:24:00,0.3506333330000002,0.0005999999999999998
2015-12-30 18:25:00,0.3506333330000002,0.0005999999999999998
2015-12-30 18:26:00,0.07666666699999958,0.0002999999999999999
2015-12-30 18:27:00,0.07666666699999958,0.0004666669999999996
2015-12-30 18:28:00,0.3901666669999999,0.0004666669999999996
2015-12-30 18:29:00,0.3901666669999999,0.00046666700000000047
2015-12-30 18:30:00,0.06348333299999975,0.00046666700000000047
2015-12-30 18:31:00,0.06348333299999975,0.00046666700000000047
2015-12-30 18:32:00,0.09448333300000034,0.00046666700000000047
2015-12-30 18:33:00,0.09448333300000034,3.3332999999999974e-05
2015-12-30 18:34:00,0.09448333300000034,0.0
2015-12-30 18:35:00,0.04518333299999977,0.0
2015-12-30 18:36:00,0.04518333299999977,0.0
2015-12-30 18:37:00,0.04518333299999977,0.0
2015-12-30 18:38:00,0.04518333299999977,3.333399999999988e-05
2015-12-30 18:39:00,0.3938166660000002,0.0005500000000000001
2015-12-30 18:40:00,0.3938166660000002,0.00031666600000000017
2015-12-30 18:41:00,0.06061666699999968,0.0003499999999999996
2015-12-30 18:42:00,0.05076666700000043,0.0003166670000000005
2015-12-30 18:43:00,0.07561666600000017,0.0005499999999999993
2015-12-30 18:44:00,0.07496666699999999,0.0003333329999999999
2015-12-30 18:45:00,0.3246166669999999,0.0003333329999999999
2015-12-30 18:46:00,0.3246166669999999,0.0003333329999999999
2015-12-30 18:47:00,0.3246166669999999,0.0005500000000000001
2015-12-30 18:48:00,0.7660499999999999,0.0005500000000000001
2015-12-30 18:49:00,0.7660499999999999,4.99999999999997e-05
2015-12-30 18:50:00,0.4116833340000001,0.0002500000000000002
2015-12-30 18:51:00,0.4116833340000001,0.0003500000000000005
2015-12-30 18:52:00,0.36956666699999996,0.0002999999999999999
2015-12-30 18:53:00,0.36956666699999996,0.00048333299999999985
2015-12-30 18:54:00,0.002983332999999533,0.00048333299999999985
2015-12-30 18:55:00,0.002983332999999533,0.00048333299999999985
2015-12-30 18:56:00,0.002983332999999533,0.00048333299999999985
2015-12-30 18:57:00,0.002983332999999533,0.00048333299999999985
2015-12-30 18:58:00,0.016850000000000698,0.00048333299999999985
2015-12-30 18:59:00,0.016850000000000698,0.0002500000000000002
2015-12-30 19:00:00,0.6958500000000001,0.0002500000000000002
2015-12-30 19:01:00,0.6958500000000001,0.0002500000000000002
2015-12-30 19:02:00,0.6958500000000001,3.3332999999999974e-05
2015-12-30 19:03:00,0.6958500000000001,3.3332999999999974e-05
2015-12-30 19:04:00,0.06541666700000004,3.3332999999999974e-05
2015-12-30 19:05:00,0.06541666700000004,0.0011000000000000003
2015-12-30 19:06:00,0.06541666700000004,0.0004000000000000002
2015-12-30 19:07:00,0.06956666700000014,0.0004000000000000002
2015-12-30 19:08:00,0.003283332999999722,0.0005166659999999998
2015-12-30 19:09:00,0.08558333299999976,0.0005166659999999998
2015-12-30 19:10:00,0.5140500000000001,0.00013333299999999937
2015-12-30 19:11:00,0.5140500000000001,0.00013333299999999937
2015-12-30 19:12:00,0.5140500000000001,0.0
2015-12-30 19:13:00,0.5140500000000001,0.0
2015-12-30 19:14:00,0.037349999999999994,0.0002999999999999999
2015-12-30 19:15:00,0.037349999999999994,0.0002999999999999999
2015-12-30 19:16:00,0.037349999999999994,0.0013166669999999997
2015-12-30 19:17:00,0.8800166660000004,0.0017499999999999998
2015-12-30 19:18:00,0.9020166669999998,0.0005999999999999998
2015-12-30 19:19:00,0.6769833329999999,0.0009666670000000009
2015-12-30 19:20:00,0.004066667000000024,0.0
2015-12-30 19:21:00,0.004066667000000024,0.0
2015-12-30 19:22:00,0.1158666660000005,0.0
2015-12-30 19:23:00,0.1158666660000005,0.0
2015-12-30 19:24:00,0.1158666660000005,0.0
2015-12-30 19:25:00,0.12051666600000033,3.3332999999999974e-05
2015-12-30 19:26:00,0.12051666600000033,0.00026666699999999995
2015-12-30 19:27:00,0.06041666600000006,0.0002833330000000002
2015-12-30 19:28:00,0.06041666600000006,0.0002833330000000002
2015-12-30 19:29:00,0.06041666600000006,0.0003833329999999996
2015-12-30 19:30:00,0.06924999999999937,4.99999999999997e-05
2015-12-30 19:31:00,0.27051666700000077,4.99999999999997e-05
2015-12-30 19:32:00,0.04961666699999956,4.99999999999997e-05
2015-12-30 19:33:00,0.10745000000000005,0.00046666600000000013
2015-12-30 19:34:00,0.17053333299999984,0.00046666600000000013
2015-12-30 19:35:00,0.25894999999999957,0.0008500000000000001
2015-12-30 19:36:00,0.25894999999999957,0.0008500000000000001
2015-12-30 19:37:00,0.31013333400000054,0.0004166669999999999
2015-12-30 19:38:00,0.6315833340000001,0.0002500000000000011
2015-12-30 19:39:00,0.6315833340000001,0.0002500000000000011
2015-12-30 19:40:00,0.09168333300000064,0.0007499999999999998
2015-12-30 19:41:00,0.09168333300000064,0.0007499999999999998
2015-12-30 19:42:00,0.09168333300000064,0.0007499999999999998
2015-12-30 19:43:00,0.09168333300000064,0.0005333329999999996
2015-12-30 19:44:00,0.5389499999999998,0.0005333329999999996
2015-12-30 19:45:00,0.4457500000000003,0.0005833340000000005
2015-12-30 19:46:00,0.2447500000000007,0.0008666669999999998
2015-12-30 19:47:00,0.2447500000000007,0.0008666669999999998
2015-12-30 19:48:00,0.2447500000000007,0.0009333329999999997
2015-12-30 19:49:00,0.2447500000000007,0.0009333329999999997
2015-12-30 19:50:00,0.2447500000000007,0.0009333329999999997
2015-12-30 19:51:00,0.3351999999999995,0.0009333329999999997
2015-12-30 19:52:00,0.6184500000000002,0.0006500000000000004
2015-12-30 19:53:00,0.4612166669999995,0.0006500000000000004
2015-12-30 19:54:00,0.4612166669999995,6.666700000000029e-05
2015-12-30 19:55:00,0.4612166669999995,0.0011333329999999994
2015-12-30 19:56:00,0.12195,0.0008166670000000001
2015-12-30 19:57:00,0.3387833330000003,0.0008166670000000001
2015-12-30 19:58:00,0.3387833330000003,0.0005666670000000007
2015-12-30 19:59:00,0.3387833330000003,0.0005666670000000007
2015-12-30 20:00:00,0.3387833330000003,0.0005666670000000007
2015-12-30 20:01:00,0.1233166670000001,0.0023833329999999996
2015-12-30 20:02:00,1.1281666670000003,0.0023833329999999996
2015-12-30 20:03:00,0.379416666,0.00020000000000000052
2015-12-30 20:04:00,0.07801666699999998,0.0006833329999999995
2015-12-30 20:05:00,0.2247833340000005,0.0006833329999999995
2015-12-30 20:06:00,0.2247833340000005,0.0033833330000000005
2015-12-30 20:07:00,0.2247833340000005,0.0033833330000000005
2015-12-30 20:08:00,0.2247833340000005,0.0033833330000000005
2015-12-30 20:09:00,0.0009499999999995623,0.0033833330000000005
2015-12-30 20:10:00,0.4050833330000003,0.0033833330000000005
2015-12-30 20:11:00,0.4050833330000003,0.00021666699999999851
2015-12-30 20:12:00,0.6688333339999994,0.0020999999999999994
2015-12-30 20:13:00,0.604666666,0.0020999999999999994
2015-12-30 20:14:00,0.604666666,0.001
2015-12-30 20:15:00,0.604666666,0.00023333299999999963
2015-12-30 20:16:00,0.604666666,0.00023333299999999963
2015-12-30 20:17:00,0.604666666,0.00023333299999999963
2015-12-30 20:18:00,0.604666666,0.0007333340000000004
2015-12-30 20:19:00,0.604666666,0.0003833329999999996
2015-12-30 20:20:00,0.49239999999999995,3.3334000000000315e-05
2015-12-30 20:21:00,0.32621666599999966,3.3334000000000315e-05
2015-12-30 20:22:00,0.32621666599999966,3.3334000000000315e-05
2015-12-30 20:23:00,0.32621666599999966,0.0006333329999999998
2015-12-30 20:24:00,0.5040333340000007,0.00023333299999999963
2015-12-30 20:25:00,0.9056166659999993,0.0015833339999999996
2015-12-30 20:26:00,0.12778333400000008,0.0003833330000000013
2015-12-30 20:27:00,0.1609999999999996,3.3332999999999974e-05
2015-12-30 20:28:00,0.1609999999999996,4.99999999999997e-05
2015-12-30 20:29:00,0.1609999999999996,4.99999999999997e-05
2015-12-30 20:30:00,0.9708666659999992,4.99999999999997e-05
2015-12-30 20:31:00,0.9708666659999992,0.000733334
2015-12-30 20:32:00,0.9708666659999992,0.000733334
2015-12-30 20:33:00,0.23028333400000012,0.000733334
2015-12-30 20:34:00,0.6676000000000002,0.000733334
2015-12-30 20:35:00,0.6676000000000002,0.000733334
2015-12-30 20:36:00,0.35298333300000007,0.001566666
2015-12-30 20:37:00,0.41608333299999956,0.0007000000000000001
2015-12-30 20:38:00,0.17249999999999943,0.0007000000000000001
2015-12-30 20:39:00,0.17249999999999943,0.0015166659999999998
2015-12-30 20:40:00,0.20868333399999983,0.0015166659999999998
2015-12-30 20:41:00,0.20868333399999983,0.000583334
2015-12-30 20:42:00,0.20868333399999983,0.000583334
2015-12-30 20:43:00,0.20868333399999983,0.000583334
2015-12-30 20:44:00,0.09033333300000024,5.000000000000013e-05
2015-12-30 20:45:00,0.44233333300000055,5.000000000000013e-05
2015-12-30 20:46:00,0.44233333300000055,0.0010999999999999998
2015-12-30 20:47:00,1.3340833329999997,0.0011333330000000003
2015-12-30 20:48:00,0.551183333,0.00018333299999999993
2015-12-30 20:49:00,0.551183333,0.0002999999999999999
2015-12-30 20:50:00,0.27286666599999965,0.001
2015-12-30 20:51:00,0.27286666599999965,0.001
2015-12-30 20:52:00,0.27286666599999965,0.0002499999999999998
2015-12-30 20:53:00,0.27286666599999965,0.0002499999999999998
2015-12-30 20:54:00,0.27286666599999965,0.0002499999999999998
2015-12-30 20:55:00,0.3523500000000004,8.333299999999989e-05
2015-12-30 20:56:00,0.3523500000000004,8.333299999999989e-05
2015-12-30 20:57:00,0.3523500000000004,0.0008000000000000001
2015-12-30 20:58:00,1.5692333329999997,0.0001333329999999998
2015-12-30 20:59:00,1.5692333329999997,0.0027
2015-12-30 21:00:00,0.25735000000000063,0.00019999999999999966
2015-12-30 21:01:00,0.25735000000000063,0.00019999999999999966
2015-12-30 21:02:00,0.1955333339999994,0.0
2015-12-30 21:03:00,0.1955333339999994,0.0
2015-12-30 21:04:00,0.1955333339999994,0.00011666699999999999
2015-12-30 21:05:00,0.1955333339999994,0.00011666699999999999
2015-12-30 21:06:00,0.1955333339999994,0.001183333
2015-12-30 21:07:00,0.06594999999999995,0.0005166670000000002
2015-12-30 21:08:00,0.06594999999999995,0.00035000000000000005
2015-12-30 21:09:00,0.06594999999999995,0.00035000000000000005
2015-12-30 21:10:00,0.06594999999999995,0.00035000000000000005
2015-12-30 21:11:00,0.06594999999999995,0.002483333
2015-12-30 21:12:00,0.06594999999999995,0.002483333
2015-12-30 21:13:00,0.06594999999999995,0.0017833329999999998
2015-12-30 21:14:00,0.9052499999999997,0.0020500000000000006
2015-12-30 21:15:00,0.48771666699999994,0.0003666670000000002
2015-12-30 21:16:00,0.48771666699999994,0.0003666670000000002
2015-12-30 21:17:00,0.07751666700000026,0.0003666670000000002
2015-12-30 21:18:00,0.7731666669999999,0.00041666599999999956
2015-12-30 21:19:00,0.7731666669999999,0.00041666599999999956
2015-12-30 21:20:00,0.25491666700000026,0.00038333300000000046
2015-12-30 21:21:00,0.25491666700000026,0.00038333300000000046
2015-12-30 21:22:00,0.25491666700000026,0.00038333300000000046
2015-12-30 21:23:00,0.18348333299999986,0.0006166669999999996
